date,gross_ret,commission,fees,spread,impact,borrow,turnover,gross_exposure,net_exposure,net_ret
2023-12-11,-0.00011476732723971367,3.024952902073216e-06,3.5485035266356896e-06,0.0,3.280518427733337e-06,1.215481434013072e-06,0.16207569503920044,0.15425601664366173,-0.0499448642705344,-0.000125836783530169
2023-12-12,-0.00022905344522925462,1.8242219470998702e-06,1.8377490458583359e-06,0.0,1.6503448858566002e-06,5.981591984614174e-07,0.12747541667224993,0.05024537267075906,-0.05024537267075906,-0.00023496392030653083
2023-12-13,-0.0010263446885360509,1.7198140755813487e-06,6.503977875464973e-07,0.0,1.814728616153428e-06,4.67171565638764e-07,0.08430244512377146,0.07350776469035107,-0.004977058336961292,-0.0010309968005809708
2023-12-14,-0.0004118645263032518,1.2171106110599289e-06,1.9430694406555592e-06,0.0,1.4013574294457457e-06,1.2716016188450193e-06,0.10909964644440488,0.1637908198935383,-0.04983825207242487,-0.00041769766540325807
2023-12-15,-0.0004435198889196324,2.431618426619577e-06,4.110290321047798e-06,0.0,3.465447962170898e-06,1.687743051970517e-06,0.29615232119095464,0.23355556970408023,-0.04998526302696661,-0.0004552149886814412
2023-12-18,0.0015908929540598196,3.537407357557079e-06,5.416032561538037e-06,0.0,2.820853998189546e-06,2.4312615374233014e-06,0.40937968122672735,0.3588965053381311,-0.04955543294898346,0.0015766873986051116
2023-12-19,-0.0012957393863624507,1.3812035216249506e-06,1.8205963006256455e-06,0.0,7.592335620934348e-07,1.71241333079788e-06,0.15423385699648257,0.2667388751059228,-0.020946564468121064,-0.0013014128330775926
2023-12-20,0.0013458213727869145,5.577167179985522e-06,5.8228745091608706e-06,0.0,8.1027837255564e-06,2.300092513609253e-06,0.4791740257536541,0.4369724845684765,0.050556942282122014,0.0013240184548586025
2023-12-21,0.0005378717195529918,5.949548774219046e-06,5.885692314910323e-06,0.0,4.524241590567126e-06,1.4015437522279587e-06,0.3919817003627763,0.2870049300293622,0.05154557965506513,0.0005201106931210673
2023-12-22,0.0004328524985522837,1.6298775124772355e-06,1.7490049299341101e-06,0.0,1.8212161783672075e-06,1.151160227518626e-06,0.1323609485184358,0.2444631704136493,0.051068252190520184,0.00042650123970398656
2023-12-26,-4.428999585514206e-05,4.932886112348052e-06,5.0551259418654196e-06,0.0,4.873251267575721e-06,1.16780168071274e-06,0.2866948281436632,0.14636602914615157,-0.04982465321358874,-6.0319060857643994e-05
2023-12-27,-4.724252213838168e-06,6.932242111452923e-07,1.500794252408144e-06,0.0,6.067832181772482e-07,3.27014897420039e-07,0.1312098305643849,0.02746925138328328,-0.02746925138328328,-7.852068792988892e-06
2023-12-28,2.207393323266168e-06,2.880272990151527e-10,2.8877713008358887e-10,0.0,0.0,3.2566637932148556e-07,0.00011106812695522647,0.027355975863004787,-0.027355975863004787,1.8811501395155838e-06
2023-12-29,0.00010541710993806859,1.0290491494142014e-07,7.085145275797347e-08,0.0,3.120624763059643e-08,0.0,0.027250558753066718,0.0,0.0,0.0001052121473227386
2024-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03,0.0,1.6577073079516198e-07,7.935348131940908e-08,0.0,9.571993893755549e-08,0.0,0.03052056973823426,0.03052056973823426,0.03052056973823426,-3.4084415105212656e-07
2024-01-04,-3.048369331581604e-05,7.56825724355413e-07,6.940451239964438e-07,0.0,5.832266434744965e-07,1.3898754380874323e-07,0.06640734175264015,0.07336799482336932,0.05001808746350046,-3.2656778351451136e-05
2024-01-05,-0.00010633982895199233,3.6443415504175113e-07,5.545390176153403e-07,0.0,3.7526942859781795e-07,2.0511748118686883e-08,0.04207806577702281,0.05343350764599213,0.04998753396205274,-0.00010765458330136593
2024-01-08,0.0009141228157471737,2.2767566733246917e-06,3.3531295685056493e-06,0.0,1.6268256313934423e-06,1.1209208619964484e-06,0.15355020529156838,0.13862170104184368,-0.04969300377355963,0.0009057451830119535
2024-01-09,-0.00022912356263049528,2.9891529149252816e-06,1.6571465640077253e-06,0.0,2.404766282952477e-06,1.2102167282962593e-06,0.11345286184792684,0.15331641035377153,-0.049999999999999996,-0.00023738484512067702
2024-01-10,0.00026636720140210397,8.106857640501205e-07,9.305321648962475e-07,0.0,4.723834296628358e-07,1.2071071340453043e-06,0.06444596734119301,0.15348575999277234,-0.04930823852683885,0.0002629464929094495
2024-01-11,-0.00035958799390381415,2.2015421484653845e-06,2.2592582042593963e-06,0.0,1.7485938489117041e-06,7.841707622541658e-07,0.24240026299600057,0.1815737005688326,0.04983301251013275,-0.0003665815588677048
2024-01-12,0.0024384033981115828,2.3403970790888823e-06,1.9204640360251807e-06,0.0,1.6465992151224185e-06,2.9681952363303573e-07,0.13645743948781383,0.09965953368905833,0.04979385371870834,0.0024321991182577134
2024-01-16,-0.0002909874733914903,1.284553683510359e-06,2.1418602304447344e-06,0.0,1.333353463809205e-06,1.1801835391659141e-06,0.09060811185432635,0.17324209676783744,-0.0250287378120361,-0.00029692742430842054
2024-01-17,0.0001380296822937829,1.640317851598367e-06,1.8988442097999835e-06,0.0,1.1556425527502694e-06,8.198692978012193e-07,0.12207035027314703,0.08896850885454576,-0.048769533176059074,0.00013251500838183306
2024-01-18,-0.0008428759797141609,5.215484470073973e-07,9.75306103177412e-07,0.0,8.625272770644864e-07,1.1512234039419165e-06,0.07149865165816192,0.1434186442500014,-0.049986887612240564,-0.0008463865849453521
2024-01-19,-0.0010923178624288518,1.2102064671412334e-06,6.469918332892115e-07,0.0,2.0599701064214446e-06,5.274637847246139e-07,0.12524663706568806,0.1386139158337351,0.05,-0.0010967624946204284
2024-01-22,-9.242751864900652e-05,8.706523173051037e-07,2.6477068077252104e-06,0.0,1.0080129983035705e-06,2.879065662231666e-07,0.14164937440962297,0.02418415156274599,-0.02418415156274599,-9.724179733856357e-05
2024-01-23,5.681235523967549e-05,3.1804861806452156e-06,6.314901718026957e-07,0.0,1.8471989697587866e-06,2.9498973822179746e-07,0.08152042187595678,0.07160116705331038,0.0220428910320484,5.085819017924699e-05
2024-01-24,-9.390757206549143e-05,2.1060963681923807e-06,1.030788308978348e-06,0.0,1.467034335172997e-06,5.196661571043822e-07,0.10113114934283764,0.13730391439353623,0.05,-9.903115723493954e-05
2024-01-25,0.0007822774109969245,3.415648934946046e-06,3.164909312315572e-06,0.0,1.930592590067023e-06,1.6139790347445855e-06,0.12509307158422892,0.22129500108900502,-0.04985347674808536,0.0007721522811248513
2024-01-26,-0.00015602652119480804,2.5425324153402974e-06,1.3079583832892329e-06,0.0,2.230065944177297e-06,1.5673167346416767e-06,0.1025389587039843,0.23221961357884988,-0.031089597840951756,-0.00016367439467225654
2024-01-29,-0.00045381418235468997,4.400236371338667e-06,3.2897354411921026e-06,0.0,3.689463209217289e-06,1.333301361692012e-06,0.20526327625739066,0.17399462876425803,-0.05,-0.00046652691873813005
2024-01-30,0.0007951975568457836,1.6442698738910138e-06,2.1042627334011062e-06,0.0,1.9420753093897983e-06,1.2431750468287505e-06,0.15338252280762346,0.1591639920851819,-0.049689415782048205,0.0007882637738822729
2024-01-31,0.0009797092350547498,4.180763674665765e-06,2.980483947252492e-06,0.0,5.786447996981517e-06,2.0784256703359286e-06,0.2608808073952793,0.3550211524658418,0.0058456398494057815,0.0009646831137655141
2024-02-01,-0.0002417003200849165,4.081858440913918e-06,3.009989928137764e-06,0.0,4.787531681726671e-06,1.3294815829929331e-06,0.251651621093387,0.2737858635263264,0.0504329575835136,-0.0002549091817186878
2024-02-02,-0.0005530275675252323,4.370912839009437e-06,4.609354574502931e-06,0.0,7.571457739166435e-06,2.452709628744879e-06,0.33707871553648266,0.46214019726453814,0.05008497963539843,-0.0005720320023066559
2024-02-05,-0.002201409476142762,1.3036011961326383e-05,1.2057109876016754e-05,0.0,2.7273104509475294e-05,4.410786338694387e-06,0.7956450882552342,0.7235759604721289,-0.017436144428528144,-0.002258186488828275
2024-02-06,0.001975357185050181,1.4759754840813697e-05,1.2214286391839135e-05,0.0,1.83387623762087e-05,3.0843649510410863e-06,0.7719693497549821,0.4681007723709614,-0.05007253940394096,0.0019269600164902785
2024-02-07,-0.0037057991021759006,9.934108229012998e-06,7.644501796272728e-06,0.0,1.9185752509496068e-05,2.4386051173477287e-06,0.5602682414191728,0.3592920773539222,-0.05039358236049632,-0.00374500206982803
2024-02-08,0.000989608318798866,7.079583170036637e-06,5.179540589697772e-06,0.0,8.434549216780303e-06,1.5306537728356463e-06,0.3276972368023522,0.20716015015346667,-0.04998968368292191,0.0009673839920495157
2024-02-09,0.0010084105450397373,5.577257965769672e-06,3.076446123779761e-06,0.0,5.329130814179002e-06,6.589577283019553e-07,0.22606261725061996,0.06064128106608008,-0.050063617288648415,0.0009937687524077068
2024-02-12,-2.4553026556841436e-05,1.72336407639827e-06,2.045635146125725e-06,0.0,1.73023404645018e-06,1.2668234661040335e-06,0.15192163721548246,0.16285606472374675,-0.04997027758173089,-3.131908329191964e-05
2024-02-13,4.661242317874984e-05,2.1590516163243484e-06,3.483743776369674e-06,0.0,2.2002765761325993e-06,2.06976580645406e-06,0.24638092377754992,0.2967872107599172,-0.05093344472436488,3.669958540346916e-05
2024-02-14,0.0007444925470749563,2.2585783950902064e-06,3.1644445829037637e-06,0.0,3.3764190220786993e-06,9.867878363887233e-07,0.23206663076396655,0.11573494861446584,-0.05004540789883963,0.0007347063172384949
2024-02-15,-0.0004003189598927762,1.2748838500925669e-06,1.9805104987129126e-06,0.0,2.4817800372199067e-06,1.1131186367028453e-06,0.17023718954314596,0.16344177004590632,-0.023562160920171743,-0.00040716925291550443
2024-02-16,-0.0010522714786164828,2.1451203834972845e-06,3.4228172893241722e-06,0.0,4.563431486157251e-06,9.384740384474648e-07,0.23751681387413434,0.1076636384591741,-0.05,-0.001063341321813909
2024-02-20,-0.00022709408801081492,1.2387552537820133e-06,2.370933370804882e-06,0.0,1.175427114148966e-06,1.2012125141817795e-06,0.17149341362896647,0.15180370238253896,-0.05000000000000002,-0.00023308041626373256
2024-02-21,-0.00039412420688593605,2.5609210596827367e-06,2.8315416698342336e-06,0.0,3.4143429503017265e-06,8.173930534032579e-07,0.20184998903296886,0.08732203297174733,-0.04999999999999999,-0.000403748405619158
2024-02-22,-0.0005282587862792813,2.1224291673410483e-06,1.8557121407274154e-06,0.0,1.9642721712627563e-06,1.0191841522135137e-06,0.12555827586131763,0.12122293757187026,-0.05,-0.000535220383910826
2024-02-23,-0.00016871166894344994,1.247117570263001e-06,1.9056003243542274e-06,0.0,7.904234715840467e-06,1.0789167617988684e-06,0.2248841709510348,0.23137158494461807,0.050113568962408164,-0.0001808475383157065
2024-02-26,0.0004894904923872179,1.8856835724533264e-06,2.338332021266786e-06,0.0,5.019112008106865e-06,9.193281628806429e-07,0.1761702304881728,0.20552074340684168,0.051073612042893735,0.00047932803662251026
2024-02-27,-0.00047452015102715257,2.346419465047799e-06,3.234756638965205e-06,0.0,4.99402041397609e-06,3.694591316132698e-07,0.23206818520538847,0.11205545126709072,0.049986317156061395,-0.0004854648066767549
2024-02-28,0.0001639820157776761,2.7839253689018807e-06,3.5186481396860737e-06,0.0,5.4962883760637405e-06,1.6908357406054609e-06,0.2403327995535347,0.32413800194017384,0.04007759751845641,0.00015049231815241897
2024-02-29,0.0005043943878572804,4.717376519824718e-06,5.5880510794389435e-06,0.0,4.891765551296844e-06,1.3948506444906903e-06,0.37286828623482166,0.21783467658589106,-0.016500231688544878,0.0004878023440622292
2024-03-01,-0.0014384510671881841,2.2985748040674395e-06,2.1139780828321374e-06,0.0,2.4912516905201727e-06,1.7151387502973925e-06,0.1402408553154647,0.25828271414572423,-0.029860595904237647,-0.0014470700105159013
2024-03-04,-0.0003934860826094399,4.661371415102949e-06,4.416161602580801e-06,0.0,5.657530048976326e-06,2.5621395008104214e-06,0.2826823419754192,0.38061802548440726,-0.04982141065174346,-0.0004107832851769104
2024-03-05,0.00033356906829261405,7.134303895993228e-06,8.486222087721016e-06,0.0,5.791019760513537e-06,3.3808189548750293e-06,0.5883825044025512,0.5179451774552182,-0.050032406963786746,0.0003087767035935112
2024-03-06,-0.0002772726918994811,4.8599295425963794e-06,5.693058692766173e-06,0.0,8.977371058732825e-06,3.73049348503729e-06,0.4126981580351914,0.5760289744216269,-0.05069393106463771,-0.00030053354467861375
2024-03-07,-0.001961311380447272,1.098606782020641e-05,1.0243357817629593e-05,0.0,1.3418210660859268e-05,3.650740623123386e-06,0.7489296760587891,0.5634191141071644,-0.04990531057756442,-0.001999609757369091
2024-03-08,0.0016208768573780328,7.340972740298316e-06,6.317472928477697e-06,0.0,1.0145705918470915e-05,2.020088035097354e-06,0.44204080558560965,0.28966116845763423,-0.04971362143872121,0.0015950526177556884
2024-03-11,0.0009781385289170576,3.4646080376288513e-06,3.4490634446837878e-06,0.0,4.527680614318587e-06,1.5674175434644688e-06,0.2486066228744938,0.21358119938961334,-0.04974494791241739,0.000965129759276962
2024-03-12,0.00013544274328903026,2.6315019240882442e-06,2.1910424396673313e-06,0.0,2.39434062025568e-06,1.2857805083357163e-06,0.15981321117273345,0.16652417528848396,-0.04948695011191641,0.0001269400777966833
2024-03-13,0.0003473717234147813,2.0938379715134544e-06,2.0023564865501348e-06,0.0,1.9523650474101788e-06,9.359670981419388e-07,0.13883522919174907,0.10770687600685638,-0.049535596480989326,0.00034038719681116556
2024-03-14,0.0007949772163543462,1.1744424102444779e-05,1.759704113513012e-05,0.0,2.1234049676815054e-05,7.735837670238451e-06,1.2385428751344387,1.2502561619657029,-0.04936456663435729,0.0007366658637697178
2024-03-15,0.0005872208554258427,9.53922363531356e-06,1.0100678949873604e-05,0.0,1.5650506463203174e-05,3.0594619894708755e-06,0.8416788316198132,0.5652433855203682,0.05125377128926112,0.0005488709843879815
2024-03-18,0.00010619818494475672,1.3629190323834922e-06,2.5596706226544593e-06,0.0,1.207240180776397e-06,2.5084376440922505e-06,0.19280572040191185,0.46949205619504003,0.04807453198754194,9.855991746485012e-05
2024-03-19,-0.0007890556715497992,5.9296923200471495e-06,7.770944072186871e-06,0.0,1.3868649776005511e-05,4.210928177908923e-06,0.4665516025185691,0.6567244644172383,-0.05071146947146077,-0.0008208358858959476
2024-03-20,0.0017797836946013914,8.882110661582061e-06,1.2299021248894747e-05,0.0,1.4592088921129107e-05,2.221380610181966e-06,0.9295020388642898,0.3231919425105703,-0.05,0.0017417890931596036
2024-03-21,-0.0014224849540874867,4.056408423583694e-06,6.730660480659114e-06,0.0,6.333375619041504e-06,4.563524792235534e-06,0.5118126930298199,0.7168180406692732,-0.0498541244262965,-0.0014441689234030064
2024-03-22,0.0005626034690727512,2.903245052615605e-06,4.678128618390146e-06,0.0,2.8071931338047825e-06,3.1541022851338873e-06,0.3390044022952013,0.4798416436168247,-0.05004754028566841,0.0005490607999828068
2024-03-25,0.002478469723702002,2.0327554740285627e-06,2.748068779871575e-06,0.0,5.826199144596361e-06,2.135210293268964e-06,0.27326403890503403,0.4084094667114189,0.049694137442233,0.0024657274900102364
2024-03-26,0.0012687773766458762,8.732337006068343e-06,6.889675891572156e-06,0.0,1.1605293394056891e-05,1.8718960625243508e-06,0.48888024924631734,0.36447853850409095,0.05000000000000002,0.0012396781742916544
2024-03-27,0.0037454818760512846,4.939847429803562e-06,5.64020559587624e-06,0.0,5.871107976565302e-06,2.2722874205925338e-06,0.3277732717285767,0.3637140719670426,-0.01803021469250312,0.003726758427628447
2024-03-28,0.0002914773367951161,8.463824456118634e-06,8.027672301527374e-06,0.0,9.760540516372403e-06,2.86135795027556e-06,0.5736472810914799,0.44025976790976373,-0.040448367736530294,0.0002623639415708221
2024-04-01,-0.0006454286808329321,5.85350524683101e-06,3.6285484747625253e-06,0.0,3.92991667073684e-06,1.588685501350613e-06,0.22283830637394514,0.2169562168076527,-0.049942947419250275,-0.0006604293367266131
2024-04-02,0.0008499588938810507,3.6627054506427428e-06,5.133985689877502e-06,0.0,4.9354198167637096e-06,1.1043408188215593e-06,0.4469002556665105,0.23553162079945517,0.05000236323743319,0.0008351224421049452
2024-04-03,0.00021642345612822548,1.0406723761764736e-06,3.6993847299495736e-06,0.0,1.5298186758426894e-06,1.1495728914082623e-06,0.19791934459882646,0.1431281105139348,-0.050000135242653274,0.00020900400745484847
2024-04-04,0.0005803627411406569,2.7001801210630944e-06,6.191905268699328e-06,0.0,9.41563382391307e-06,2.1797103053476033e-06,0.5457660060643593,0.41619133129839736,0.04999999999999999,0.0005598753116216338
2024-04-05,-0.001794622050882623,1.9331829057693872e-06,4.057378844597651e-06,0.0,5.767016180222344e-06,4.0945799148663406e-06,0.21913468323491972,0.6366074668856299,-0.051281958811915385,-0.0018104742087280787
2024-04-08,-0.00014596016457691922,2.641660349832926e-06,1.3787397351306388e-06,0.0,2.9159099104050017e-06,3.392023077007659e-06,0.18396078632171167,0.6198211051616334,0.04996122822434673,-0.00015628849764929545
2024-04-09,0.0032817948082567746,4.940922796771688e-06,1.0245286115677504e-05,0.0,9.462829446311346e-06,5.952380952380951e-07,0.6704718639491745,0.049999999999999996,-0.049999999999999996,0.003256550531802776
2024-04-10,0.0010980446695433258,2.6562558561710217e-06,2.5714508385918734e-07,0.0,1.9176582065311215e-06,8.334889994830152e-08,0.09890195533045668,0.06400261519131466,0.05,0.001093130261496816
2024-04-11,0.0005133068663074124,1.206334853712812e-06,2.932900102990146e-06,0.0,1.5252995990408996e-06,1.4813304241721886e-06,0.1686066002039709,0.23218561460806963,-0.016677896652858,0.0005061610013274964
2024-04-12,0.0008255913012095271,4.475212201303236e-06,5.456136092375564e-06,0.0,5.692237662971159e-06,1.6985918761944469e-06,0.4347434683247541,0.33580727280066686,0.05044383759999977,0.0008082691233766827
2024-04-15,0.00013884616042437168,8.036223494056638e-06,1.2281213722003182e-05,0.0,2.1687962770955937e-05,5.8653818650970526e-06,0.7856589308587856,0.9354670156047138,-0.049917137731591066,9.097537857225887e-05
2024-04-16,0.003192814366722213,5.921529639262695e-06,6.016463299511424e-06,0.0,1.774949334264967e-05,3.312391772868527e-06,0.5266600625905933,0.6066209055374752,0.050139087695562634,0.0031598144886679207
2024-04-17,0.001425884611152504,2.6924462392826807e-06,4.564221936192162e-06,0.0,3.0083780929010194e-06,1.5760113189713323e-06,0.34361768575395507,0.3148450332659457,0.050075131678761875,0.0014140435535651566
2024-04-18,0.00012398567766990734,2.658522366267822e-06,4.717323162935314e-06,0.0,5.0575659392530425e-06,3.3789459158570136e-07,0.3572264614296077,0.10694456675039024,0.050178275363992414,0.00011121437160986546
2024-04-19,0.0006214035929197155,1.9176711618651363e-06,2.855283167512726e-06,0.0,1.9035957700818297e-06,6.400858844862793e-07,0.19575778687140213,0.1520700643410714,0.044535635747376484,0.0006140869569357695
2024-04-22,0.0007248782549448304,2.743770546607601e-06,3.6090988874873897e-06,0.0,4.363851475099843e-06,8.271120971784382e-07,0.2709092393107089,0.18905779724656135,0.050102964920583706,0.0007133344219384572
2024-04-23,0.0010154971194710283,1.5309564064903034e-06,2.376049511302694e-06,0.0,3.647301726763522e-06,1.492594836805162e-06,0.17603739450951772,0.3010078139119462,0.050251881328678916,0.0010064502169896666
2024-04-24,-1.974057794389598e-05,3.118709390306265e-06,5.792038944356325e-06,0.0,4.868528385859513e-06,2.5887573469526962e-06,0.350819558961094,0.38489742246668796,-0.05001381182136497,-3.6108612011370775e-05
2024-04-25,0.0006722175359986074,2.410135485597339e-06,3.7495590422676526e-06,0.0,4.33190446638233e-06,1.6627888717622707e-06,0.26931677345610927,0.22996042249474075,-0.04938810796132077,0.0006600631481325978
2024-04-26,-0.001592824412830874,9.777384315596067e-07,1.9251493844760816e-06,0.0,2.057636003044359e-06,1.0220781625555796e-06,0.14329246053266664,0.12129791123694222,-0.050411220072395124,-0.0015988070148125096
2024-04-29,0.00011884751207947913,3.630553987599308e-06,4.657405405131845e-06,0.0,6.213356339941593e-06,2.2081396040482683e-06,0.3318924725755237,0.321067491867682,-0.049899961612427074,0.00010213805674275812
2024-04-30,0.0009602809718464587,7.74217644558289e-06,6.9246375531802045e-06,0.0,1.2047258033717279e-05,4.299162125070175e-06,0.604141402472169,0.774941479281826,0.05268224227003668,0.0009292677376889081
2024-05-01,0.006139739644298889,9.966832614229665e-06,8.91066781155461e-06,0.0,1.816433331648529e-05,3.3128888367561313e-06,0.6273265089463083,0.6099662653218427,0.05340094074681262,0.006099384921719864
2024-05-02,-0.0005523716017559711,5.755558873655831e-06,8.779279108720728e-06,0.0,9.277671924186871e-06,1.4899373360024528e-06,0.6248508323858291,0.30177949436774615,0.05147002191933411,-0.0005776740489985369
2024-05-03,0.0015016873230589455,5.24898326893374e-06,6.677123161149122e-06,0.0,8.962991806094518e-06,9.286923267060893e-07,0.4098755149518942,0.1374799536209136,-0.018540357265709434,0.001479869532496062
2024-05-06,-0.00011620022354779547,1.3171900977325785e-06,1.959100582835476e-06,0.0,1.3721278960628432e-06,7.848811286082375e-07,0.11532827100022569,0.0818600296061839,-0.04999999999999999,-0.0001216335232530346
2024-05-07,-7.218446693250216e-05,8.879719939278772e-07,4.998796253865614e-07,0.0,3.7882005991011843e-07,7.729571971307748e-07,0.03830328116736523,0.07994204232489935,-0.0499147667930708,-7.472409580885748e-05
2024-05-08,4.1964317053691054e-05,5.527218788760725e-07,5.224744795404566e-07,0.0,5.701353804447523e-07,0.0,0.07986755096915521,0.0,0.0,4.031898531482977e-05
2024-05-09,0.0,6.953383863335483e-07,1.1293024191898304e-06,0.0,1.2662085293530132e-06,5.232762304652033e-07,0.06210780533709646,0.06210780533709646,-0.0258026013810577,-3.614125565341595e-06
2024-05-10,-8.362207390179025e-05,1.1156903881291764e-06,3.2197535456378027e-07,0.0,7.39900624041857e-07,1.4402728484167644e-07,0.06807266644208682,0.05399300437096907,0.02979642051756743,-8.594366755336674e-05
2024-05-13,2.6292443620372897e-05,1.0330499169845366e-06,2.9548470591508106e-06,0.0,1.6067111416470784e-06,1.3185473111395302e-06,0.15722368140670168,0.17490354554925736,-0.04661240272218373,1.937928819145094e-05
2024-05-14,-0.0009381472914147599,2.8651103746348284e-06,3.0207090685042366e-06,0.0,2.797770480671481e-06,2.3034126205994277e-06,0.2193766883231391,0.3370373498978848,-0.049935970362819077,-0.0009491342939591699
2024-05-15,-0.0020797433990669776,2.155780267358632e-06,2.7709232930805326e-06,0.0,4.040127668196722e-06,1.842311911682704e-06,0.19497610184173725,0.25998496154618445,-0.04952343961650983,-0.0020905525422072963
2024-05-16,-0.001086419935052665,1.3589410412159844e-06,3.4849330701758375e-06,0.0,3.4035597364885605e-06,3.1032236885264053e-06,0.2589816431094386,0.47017796895720404,-0.05116361071523218,-0.0010977705925890719
2024-05-17,0.0014301451732094497,4.424688610531096e-06,3.4467880463514664e-06,0.0,4.28081008368497e-06,2.941724966904827e-06,0.24248011756888568,0.4440265145756438,-0.05018327986436724,0.0014150511615019772
2024-05-20,0.00039829342883510797,2.173896061952715e-06,3.789127245510606e-06,0.0,5.096041022617559e-06,6.444658932306733e-07,0.33072431334185437,0.11244990849790837,0.004179638435155269,0.0003865898986117964
2024-05-21,-0.00026381071922024744,5.802658723664459e-07,1.1520445810673446e-06,0.0,1.748168111212467e-06,5.279200334392791e-07,0.07036574054596281,0.0725577858728915,-0.016132779744907372,-0.000267819117818333
2024-05-22,-0.00031565243471817105,2.0227980003798577e-06,3.1069202143280107e-06,0.0,2.3431722122497894e-06,9.537899636318995e-07,0.2317494107978486,0.15976268205376803,-0.0004740318363910534,-0.0003240791151087606
2024-05-23,0.00028262891581552107,5.625378209221453e-08,5.237085089130553e-08,0.0,1.0098655767231527e-07,8.728736651121187e-07,0.020142634958194433,0.16659400777645483,0.019951232037618893,0.0002815464309597531
2024-05-24,-0.00027449114525412836,5.477010749725777e-07,9.961001163449257e-07,0.0,6.244503253294017e-07,1.0645570025260293e-06,0.0566991743938439,0.17571977034308806,-0.0031258060812848903,-0.0002777239537733013
2024-05-28,0.0007706341262661463,2.533832298475917e-06,3.3994615970615435e-06,0.0,5.486155584832158e-06,1.7360847627835533e-06,0.2985511331665643,0.34160401035748234,0.04994177020984529,0.0007574785920229931
2024-05-29,-0.0027762929872716473,2.475422213465126e-06,3.3142512998067364e-06,0.0,3.6464258175911323e-06,1.1625656518258903e-06,0.23749282510926806,0.24523300416204097,0.04992197465529138,-0.002786891652254336
2024-05-30,-0.00100740762482285,2.93445514049627e-06,5.387356456218698e-06,0.0,7.073955973715854e-06,3.0610225599842665e-06,0.38784030185250684,0.5643731688768656,0.0501213787995089,-0.0010258644149532651
2024-05-31,0.003674322566556532,1.0175209916801255e-05,1.1931151964131604e-05,0.0,1.9146406169961423e-05,6.145962572117986e-06,0.7408909360701024,0.9829626220864562,-0.049559090029365205,0.0036269238359335197
2024-06-03,0.0045650526598654834,6.212776880817076e-06,5.711903122537797e-06,0.0,9.684653710604478e-06,6.016118770479816e-06,0.40768996288144643,0.9610525618265274,-0.04965539161408167,0.004537427207381044
2024-06-04,0.0006501744055239337,8.945382473001287e-06,9.715186298782659e-06,0.0,1.1124440507611749e-05,2.612964443359909e-06,0.7076502526138556,0.38912969718298046,-0.049848329301484307,0.000617776431801178
2024-06-05,0.0007650718588107672,5.814297950059897e-06,6.308145177863251e-06,0.0,1.0740856206871652e-05,2.3564344391038247e-06,0.47237310854531406,0.3462039261162264,-0.04967705965321612,0.0007398521250368685
2024-06-06,-0.004090804903945109,1.4392598623314419e-06,2.7555291404659058e-06,0.0,4.122365490476129e-06,2.7775471981683423e-06,0.20827579779488153,0.4115998524811539,-0.055028076811127605,-0.0041018996056365505
2024-06-07,0.0005225551864096714,4.036098091932776e-06,4.4857223933362944e-06,0.0,1.0615662137909017e-05,1.8126789061720863e-06,0.33182575522761304,0.2551447862938335,-0.049385269943076945,0.0005016050248803212
2024-06-10,-0.000423709736294011,2.5830767261054966e-06,3.0495735909517263e-06,0.0,6.217277998158608e-06,0.0,0.2565159929757751,0.0,0.0,-0.00043555966460922683
2024-06-11,0.0,8.150703255332775e-07,1.030703525014104e-06,0.0,5.91830577165714e-07,4.6092703053927873e-07,0.03871787056529941,0.03871787056529941,-0.03871787056529941,-2.898531458252374e-06
2024-06-12,-3.753742345133206e-05,2.019361443796034e-06,2.1054292616969962e-06,0.0,2.173588869501551e-06,9.548352165353568e-07,0.13937155237414472,0.11041231637793995,-0.049999999999999975,-4.4790638242862e-05
2024-06-13,-1.5776184883290846e-05,2.1181251874256833e-06,2.7342702491641027e-06,0.0,2.037583944173024e-06,1.616800158184887e-06,0.2068758682336537,0.22202271429636633,-0.04959971227869471,-2.4282964422238544e-05
2024-06-14,0.0010141255892217166,3.0130270159138487e-06,4.396511493396226e-06,0.0,3.6678146628231956e-06,1.819093908991395e-06,0.3108554204588,0.25705671691792975,-0.048551059792624654,0.001001229142140592
2024-06-17,-0.0004473291862734353,2.349732473673279e-06,3.72518740677549e-06,0.0,3.261031283065527e-06,7.777831416874222e-07,0.2816348649470923,0.0806738530522772,-0.049993714751209735,-0.00045744292057863704
2024-06-18,-0.00028717463647169665,4.541540407600183e-06,2.843399397118099e-06,0.0,6.80422104455943e-06,8.979461371487825e-07,0.2816076218196263,0.2008549510409955,0.05000000000000001,-0.00030226174345812315
2024-06-20,0.0015080698766091034,7.237027487326375e-06,6.652423664894804e-06,0.0,1.0264635221874316e-05,1.8833681191734356e-06,0.3840022070194402,0.266355276452221,-0.050050567568916154,0.0014820324221158344
2024-06-21,-0.0013662161514065784,2.4193940568993602e-06,3.898426054921501e-06,0.0,4.862819858786099e-06,1.676039001825628e-06,0.28097906505588777,0.23056481206645862,-0.05100974024024689,-0.001379072830379011
