date,gross_ret,commission,fees,spread,impact,borrow,turnover,gross_exposure,net_exposure,net_ret
2023-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-08,0.0,8.730098671554817e-07,2.2557820572175156e-06,0.0,2.4038803076253917e-06,9.523809523809522e-07,0.21,0.21,0.05000000000000001,-6.4850531843793416e-06
2024-01-09,-0.0012785621451878195,8.730098671554815e-07,3.279816502639396e-06,0.0,2.369874576517116e-06,0.0,0.20913981756120775,0.0,0.0,-0.0012850848461341314
2024-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17,0.0,4.568471379343166e-06,2.688875474395258e-06,0.0,1.0164815313991154e-05,1.128396155749497e-06,0.15478527708295775,0.15478527708295775,-0.03478527708295774,-1.8550558323479077e-05
2024-01-18,0.0004371345277233616,6.223482066493255e-06,3.850166441172902e-06,0.0,2.0083960172670604e-05,7.142857142857143e-07,0.3149409447219358,0.16109559546279079,0.041095595462790804,0.0004062626333287391
2024-01-19,0.0032863927706590244,1.6550106871500889e-06,2.694955983062007e-06,0.0,1.011956994721029e-05,0.0,0.16471794343942234,0.0,0.0,0.003271923234041602
2024-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-24,0.0,8.717544593431018e-07,1.9224059207939522e-06,0.0,2.3660915019868002e-06,8.469441172483114e-07,0.13114330584885814,0.13114330584885814,-0.011143305848858146,-6.007195999372166e-06
2024-01-25,-0.00013273571242229876,5.588249446030622e-06,3.6494042278822915e-06,0.0,8.332528013600646e-06,7.142857142857143e-07,0.279312707736639,0.14635509035902758,0.026355090359027587,-0.00015102017982409802
2024-01-26,0.0012297605732133022,5.32377613926883e-06,3.5720812356632716e-06,0.0,8.992103907554567e-06,7.142857142857143e-07,0.26376947042208043,0.17,0.05000000000000001,0.0012111583262165299
2024-01-29,-0.00030795042027900884,7.407950668011852e-07,2.795869560274849e-06,0.0,3.3695485195779717e-06,0.0,0.17182193847864613,0.0,0.0,-0.00031485663342566286
2024-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-31,0.0,1.0887398242202695e-06,3.3078914182871257e-06,0.0,1.944139540342115e-06,1.547619047619047e-06,0.20999999999999996,0.20999999999999996,-0.04999999999999995,-7.888389830468558e-06
2024-02-01,5.825464426831067e-05,5.725128561744047e-06,7.191814346646826e-06,0.0,2.3515767327698215e-05,3.4523809523809523e-06,0.5248797457387985,0.5299999999999999,-0.05,1.8369553079840627e-05
2024-02-02,-0.0015111884512783557,6.512566076357997e-06,8.561097927134458e-06,0.0,2.6201219003700237e-05,7.142857142857143e-07,0.6956800576655042,0.16999999999999998,0.049999999999999996,-0.0015531776199998342
2024-02-05,-0.0002462237999121996,1.3260102148282198e-06,2.7477035278289286e-06,0.0,5.156642528432987e-06,0.0,0.1690911588616008,0.0,0.0,-0.00025545415618328973
2024-02-06,0.0,1.0130100384858035e-06,2.547596357349774e-06,0.0,2.061554517063457e-06,1.0714285714285718e-06,0.23000000000000007,0.23000000000000007,0.05000000000000002,-6.693589484327606e-06
2024-02-07,0.0008692775086853475,2.6465297375804206e-06,3.667887163195216e-06,0.0,5.614129871468578e-06,7.142857142857143e-07,0.26717543999470605,0.16999999999999998,0.05,0.0008566346761988176
2024-02-08,-1.551351002141294e-05,4.249100172161256e-06,5.619426311944598e-06,0.0,8.937105486443066e-06,1.3095238095238094e-06,0.33897153349914755,0.16999999999999998,-0.05,-3.562866580148567e-05
2024-02-09,-0.0025638092496845202,2.284156033926153e-06,1.9530931791334423e-06,0.0,5.584345906665504e-06,0.0,0.1698570423323913,0.0,0.0,-0.002573630844804245
2024-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-15,0.0,1.421639594463268e-06,1.8392903225806446e-06,0.0,4.860484766294673e-06,7.142857142857143e-07,0.16999999999999996,0.16999999999999996,0.04999999999999997,-8.8357003976243e-06
2024-02-16,-0.000316136179462191,1.421639594463268e-06,2.788530709972489e-06,0.0,4.7563322184566e-06,0.0,0.17108998458149724,0.0,0.0,-0.00032510268198508333
2024-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-21,0.0,5.1659303620415976e-06,2.1151213511628856e-06,0.0,5.966627900736517e-06,7.584737016030723e-07,0.12371179093465808,0.12371179093465808,-0.0037117909346580736,-1.4006153315544074e-05
2024-02-22,0.00012085972636049163,6.349080626389833e-06,3.7354387620779487e-06,0.0,7.6148051606383965e-06,7.142857142857143e-07,0.29300269591418,0.17000000000000007,0.050000000000000065,0.00010244611609709974
2024-02-23,-0.0002213295078629705,1.1831502643482353e-06,2.751420950925189e-06,0.0,2.124640147457768e-06,0.0,0.17020724192070852,0.0,0.0,-0.00022738871922570167
2024-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-28,0.0,1.0255154810000245e-06,1.7512027779515736e-06,0.0,6.310002968774547e-06,7.142857142857143e-07,0.16999999999999998,0.16999999999999998,0.05,-9.80100694201186e-06
2024-02-29,-0.0017091823051394758,5.463168899211005e-06,7.5897086872658915e-06,0.0,1.5646935557516483e-05,2.0238095238095237e-06,0.4623976812373744,0.29,-0.05,-0.0017399059278072786
2024-03-01,-0.002958619164356097,4.437653418210981e-06,3.4198029131229495e-06,0.0,9.019145594010282e-06,0.0,0.29171299995289157,0.0,0.0,-0.002975495766281441
2024-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-18,0.0,4.403541593029991e-06,4.851596641953219e-06,0.0,5.860947499681705e-06,2.0238095238095237e-06,0.29,0.29,-0.04999999999999999,-1.7139895258474436e-05
2024-04-19,0.0012807338191396054,4.403541593029991e-06,3.3531258828090797e-06,0.0,5.953902900945145e-06,0.0,0.28953143081843313,0.0,0.0,0.0012670232487628213
2024-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-24,0.0,2.9545018842430674e-06,4.3859105574058345e-06,0.0,8.039185547790068e-06,2.0238095238095237e-06,0.29,0.29,-0.049999999999999996,-1.740340751324849e-05
2024-04-25,0.0017556746878027978,7.2651153147285555e-06,1.0094068313894245e-05,0.0,1.9913568424239004e-05,2.7380952380952387e-06,0.8012963447277479,0.51,0.05,0.0017156638405118408
2024-04-26,0.0038075614257171344,6.785091377687027e-06,8.812056927676897e-06,0.0,1.994565470300657e-05,1.6666666666666665e-06,0.6398106315945841,0.32999999999999996,0.05,0.0037703519560420974
2024-04-29,0.0002260449734160777,2.9574906173185947e-06,4.98678942649918e-06,0.0,7.81962431644249e-06,0.0,0.33069666288465005,0.0,0.0,0.00021028106905581745
2024-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-01,0.0,7.639941467298812e-06,6.435151424683101e-06,0.0,1.849615661440751e-05,2.6190476190476192e-06,0.48999999999999994,0.48999999999999994,0.05000000000000002,-3.519029712543704e-05
2024-05-02,0.0001615081131867327,2.565218776252381e-05,2.0364344905924886e-05,0.0,6.152063434551071e-05,6.428571428571429e-06,1.4001046697736066,1.1300000000000001,0.04999999999999996,4.754237474420187e-05
2024-05-03,0.0016489338904288244,2.0351077844223088e-05,1.9427283504966084e-05,0.0,5.059567955742761e-05,1.3095238095238094e-06,1.3094077086386045,0.16999999999999998,-0.05,0.0015572503257126839
2024-05-06,-0.001866042625965684,1.7962741699430196e-06,1.733796983012989e-06,0.0,6.7928453432774595e-06,0.0,0.1692234087136174,0.0,0.0,-0.0018763655424619175
2024-05-07,0.0,2.065200119038509e-06,2.1467058597215415e-06,0.0,4.8544539234740146e-06,8.94553687951885e-07,0.13514250978795833,0.13514250978795833,-0.015142509787958345,-9.96091359018595e-06
2024-05-08,0.0002317757521736441,3.8000054195343104e-06,3.5284679787877884e-06,0.0,7.939486332580577e-06,7.142857142857143e-07,0.3048564599516599,0.16999999999999998,0.04999999999999998,0.0002157935067284557
2024-05-09,-0.000490099943662859,1.7348053004958021e-06,2.8380000004689142e-06,0.0,3.225522894850888e-06,0.0,0.172274960297301,0.0,0.0,-0.0004978982718586747
2024-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-17,0.0,3.246693259840795e-06,3.37694788527168e-06,0.0,5.014293309964467e-06,1.5476190476190479e-06,0.21000000000000002,0.21000000000000002,-0.05000000000000002,-1.318555350269599e-05
2024-07-18,-0.00047913113243445467,6.773338449130847e-06,5.45407099833073e-06,0.0,1.0297104990080272e-05,1.0714285714285718e-06,0.43748201297681494,0.23000000000000007,0.05000000000000001,-0.0005027270754434251
2024-07-19,-0.001162712797867652,3.526645189290051e-06,3.55415481056701e-06,0.0,5.245723015521929e-06,0.0,0.22859683885789595,0.0,0.0,-0.001175039320883031
2024-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-23,0.0,1.3686036775921313e-06,2.895493563002516e-06,0.0,4.9014722396910325e-06,1.3095238095238096e-06,0.16999999999999998,0.16999999999999998,-0.05,-1.0475093289809489e-05
2024-07-24,0.0008303985912222496,2.460404387118379e-06,3.984306259911072e-06,0.0,7.964361221050166e-06,9.523809523809523e-07,0.38049776369994726,0.21,0.05000000000000001,0.0008150371384017891
2024-07-25,0.0007381488862606016,6.933897292342167e-06,6.3988772282505725e-06,0.0,1.2886997572637431e-05,1.7857142857142857e-06,0.4577488575389834,0.35000000000000003,0.05000000000000003,0.0007101433998816571
2024-07-26,0.00037047104641752795,6.076457461262679e-06,5.6789187593690446e-06,0.0,1.0076840346443683e-05,0.0,0.3537243625400545,0.0,0.0,0.00034863882985045253
2024-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30,0.0,5.274711753197705e-07,2.762035079717023e-06,0.0,4.908252493784119e-06,1.3095238095238094e-06,0.16999999999999998,0.16999999999999998,-0.049999999999999996,-9.507282558344722e-06
2024-07-31,0.0014479838986808879,9.009901141769994e-06,1.1546763773850252e-05,0.0,3.195790769725044e-05,4.0476190476190474e-06,0.903558920495763,0.73,0.04999999999999999,0.001391421707020398
2024-08-01,-0.0019221545447732765,1.4927685601853376e-05,1.64927491683227e-05,0.0,3.9899788501536313e-05,2.7380952380952382e-06,1.1285143436646206,0.41,-0.05,-0.001996212863283084
2024-08-02,0.0029181826893557514,6.4452556354031555e-06,5.416020428207624e-06,0.0,1.393485299957751e-05,0.0,0.40885170868933346,0.0,0.0,0.002892386560292563
2024-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-06,0.0,8.914627597030045e-07,1.6883628021911325e-06,0.0,5.786234223156945e-06,7.142857142857143e-07,0.13453623229306735,0.13453623229306735,0.01453623229306736,-9.080345499336796e-06
2024-08-07,0.00032778977702316607,8.914627597030045e-07,1.9211616792776984e-06,0.0,5.762274933998105e-06,0.0,0.1337804768785415,0.0,0.0,0.00031921487765018724
2024-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-29,0.0,3.40306076729605e-06,2.805411712305724e-06,0.0,8.200029242259809e-06,1.2169100303169503e-06,0.16222044254662382,0.16222044254662382,-0.04222044254662381,-1.5625411752178533e-05
2024-08-30,-0.0007718164422114549,3.4030607672960496e-06,1.9399754999874776e-06,0.0,8.310721323527477e-06,0.0,0.16338727427216465,0.0,0.0,-0.0007854701998022659
2024-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-22,0.0,1.265387216334478e-06,2.792230942471742e-06,0.0,4.162190827323055e-06,1.3095238095238098e-06,0.17,0.17,-0.05000000000000002,-9.529332795653087e-06
2024-10-23,0.0015902981999633217,1.7482963795890857e-06,3.4901163546581227e-06,0.0,6.63914203850939e-06,7.142857142857143e-07,0.33802372960663557,0.16999999999999998,0.04999999999999998,0.0015777063594762794
2024-10-24,0.0009407905646322517,2.5814378553124384e-06,5.809972141279181e-06,0.0,6.106437730303147e-06,1.3095238095238096e-06,0.3407549072456072,0.16999999999999998,-0.05,0.0009249831930958331
2024-10-25,-0.001061680261656092,3.6543891834658486e-06,2.807909042750709e-06,0.0,1.0376871780247624e-05,1.3095238095238098e-06,0.21278793204810076,0.16999999999999998,-0.05000000000000001,-0.0010798289554720798
2024-10-28,0.0005817310632330566,1.8250528082658288e-06,1.9060400351207614e-06,0.0,6.228042130766899e-06,0.0,0.16985463257313058,0.0,0.0,0.0005717719282589031
2024-10-29,0.0,1.6467632515503563e-06,2.2117859353375613e-06,0.0,6.340678295556531e-06,9.523809523809522e-07,0.17374184614716187,0.17374184614716187,0.01374184614716192,-1.11516084348254e-05
2024-10-30,0.00226976763716074,5.916193600182909e-06,9.94685524240686e-06,0.0,2.311302614309801e-05,3.333333333333333e-06,0.6825958838314641,0.5099999999999999,-0.050000000000000044,0.002227458228841719
2024-10-31,0.00362931686595079,7.083299720938088e-06,1.2486404000770057e-05,0.0,2.9979076653161454e-05,3.452380952380952e-06,0.9146666165616769,0.5299999999999999,-0.04999999999999999,0.0035763157046235393
2024-11-01,-0.0013013739694555434,6.669672118184306e-06,8.65628129650879e-06,0.0,2.1933716241268604e-05,2.023809523809524e-06,0.6330657429454399,0.29000000000000004,-0.05000000000000002,-0.0013406574486353145
2024-11-04,-0.0014928312098058498,4.886835844570585e-06,5.277434703036416e-06,0.0,1.2095273045719529e-05,7.142857142857143e-07,0.4591714606877331,0.16999999999999998,0.05000000000000001,-0.001515805039113462
2024-11-05,0.001211438590954733,8.829567476912618e-07,2.811673727912018e-06,0.0,3.698802128773023e-06,0.0,0.17127488216729264,0.0,0.0,0.0012040451583503569
2024-11-06,0.0,6.330342541214696e-07,1.6250142076974087e-06,0.0,9.128571301622986e-06,7.309792120361219e-07,0.12140225381103423,0.12140225381103423,-0.0014022538110342372,-1.2117598975477986e-05
