date,gross_ret,commission,fees,spread,impact,borrow,turnover,gross_exposure,net_exposure,net_ret
2018-01-16,-0.00035475767809231714,3.2705694590937326e-06,3.4968226082473328e-06,0.0,2.0649352781171085e-05,9.523809523809522e-07,0.2436085681504499,0.20999999999999996,0.05,-0.00038312680389321026
2018-01-17,-0.0004247719393964674,1.2832781365862732e-06,1.0050572372311099e-06,0.0,5.201013807677251e-07,1.0714285714285714e-06,0.06042477193939646,0.22999999999999998,0.05,-0.0004286518047224811
2018-01-18,-0.00041350423554395845,6.3794073935993e-06,5.175473601027177e-06,0.0,7.5777066210382195e-06,1.7142857142857143e-06,0.3047955456625318,0.31677332819555776,0.028773328195557737,-0.00043435110887390883
2018-01-19,0.001773969488960783,1.1242556769674659e-05,6.850107891350815e-06,0.0,1.4684717699442598e-05,3.163265306122449e-06,0.4698078594960711,0.5814285714285714,0.05000000000000003,0.0017380288412941925
2018-01-22,0.0024029210853842766,6.441747298804629e-06,6.934537668627511e-06,0.0,7.076831908224594e-06,2.5e-06,0.3934546737799366,0.36999999999999994,-0.05,0.00237996796850862
2018-01-23,-0.0002502235203660556,9.66524715940353e-06,5.493132435299432e-06,0.0,1.2407620722560007e-05,0.0,0.3711190653779146,0.0,0.0,-0.00027778952068331853
2018-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-25,0.0,2.656991694175585e-06,4.571822326715506e-06,0.0,1.0142156604761926e-05,1.9047619047619047e-06,0.37,0.37,0.05000000000000002,-1.927573253041492e-05
2018-01-26,0.000809367788639947,7.532553798680542e-06,7.141499206665245e-06,0.0,1.426286663021026e-05,2.7551020408163266e-06,0.4360287932296159,0.5128571428571428,0.04999999999999995,0.0007776757669635747
2018-01-29,3.197405483122923e-05,6.642483086519461e-06,5.270541728059441e-06,0.0,1.2662040778298136e-05,9.523809523809523e-07,0.39211881104870894,0.20999999999999996,0.04999999999999999,6.446608285971237e-06
2018-01-30,-0.002079143669010046,2.8797296479117156e-06,4.740657136234285e-06,0.0,1.5145506282913305e-05,9.523809523809523e-07,0.30895096280818296,0.1780779362388355,0.018077936238835503,-0.0021028619430294862
2018-01-31,0.0005993699091189489,6.127080638132358e-06,1.0148550046497245e-05,0.0,2.0509903425931696e-05,4.0476190476190474e-06,0.6814386788077045,0.6299999999999999,-0.04999999999999999,0.0005585367559607686
2018-02-01,-0.0035509335410196384,1.0005091261054052e-05,7.333403808785488e-06,0.0,1.839432019139864e-05,6.30952380952381e-06,0.5155599800186844,1.0100000000000002,-0.0500000000000001,-0.0035929758800904003
2018-02-02,-0.0004109706868514621,5.353327392339797e-05,9.412677787343021e-06,0.0,8.16824215474058e-05,7.011904761904763e-06,0.6390928183067904,1.1280000000000001,-0.04999999999999993,-0.0005626109648715136
2018-02-05,0.004497888042918886,2.23689696965677e-05,1.25988937932261e-05,0.0,3.963280006631395e-05,5.833333333333334e-06,0.7985482171295322,0.93,-0.04999999999999999,0.0044174540460294445
2018-02-06,-0.003913383505295239,5.247766522934322e-05,2.702462047319392e-05,0.0,8.509520068780125e-05,3.6904761904761904e-06,1.2914658345220116,0.6699999999999999,0.049999999999999975,-0.004081671467876054
2018-02-07,-0.0006435363527641882,2.1780226654315462e-05,1.066377734675519e-05,0.0,3.1932073741718866e-05,1.8571428571428573e-06,0.5175050543333147,0.362,0.04999999999999999,-0.0007097695733641206
2018-02-08,-0.004304964095474607,1.4342697082853062e-05,1.4596442242664732e-05,0.0,5.7345207075314436e-05,6.031746031746032e-06,1.0233351069819905,1.0422134655023108,0.028880132168977418,-0.004397280187907185
2018-02-09,0.0020601938564616005,1.2747346920132782e-05,1.388412928306418e-05,0.0,5.558684984003746e-05,6.326530612244898e-06,0.9547037944338733,1.112857142857143,0.05000000000000001,0.001971648999806121
2018-02-12,-0.0011899548681350567,3.7509674490280437e-06,5.4059714389342955e-06,0.0,1.400022351183112e-05,5.428571428571428e-06,0.3728229783439625,0.962,0.04999999999999999,-0.0012185406019634215
2018-02-13,0.0012791998876212796,1.1108573064801124e-05,9.115928870726865e-06,0.0,3.241516932322263e-05,2.7380952380952382e-06,0.5580967493298072,0.5099999999999999,0.04999999999999993,0.0012238221211244337
2018-02-14,0.00048331162343736526,7.1976856080492465e-06,7.639578746686432e-06,0.0,1.892486155322392e-05,0.0,0.5166609401196027,0.0,0.0,0.0004495494975294057
2018-02-15,0.0,6.83429735588584e-07,1.679811186160018e-06,0.0,1.1498769519072692e-05,7.142857142857143e-07,0.1318867782374833,0.1318867782374833,0.011886778237483284,-1.4576296155107008e-05
2018-02-16,-0.0007948247596521993,8.117291542414032e-06,6.9344067647336885e-06,0.0,3.501102531489377e-05,1.9047619047619047e-06,0.4754899795969929,0.36999999999999994,0.049999999999999975,-0.0008467922451790027
2018-02-20,0.0026710848387829812,4.197697451571881e-06,4.166402041282634e-06,0.0,1.5164476327141293e-05,2.3809523809523808e-06,0.2892496282623442,0.45,0.04999999999999999,0.0026451753105820332
2018-02-21,0.00018626694354203707,5.821502603345024e-06,4.574024054566601e-06,0.0,1.9147675673124457e-05,9.523809523809523e-07,0.305706989162837,0.21,0.05,0.00015577136025862005
2018-02-22,-0.0001150735040165228,5.976133257875661e-06,8.357665065814383e-06,0.0,2.3146582288204255e-05,2.0027179838265682e-06,0.4986751664279795,0.28822831064143173,-0.04822831064143174,-0.00015455660261224366
2018-02-23,-0.0015115077229627552,5.3993927908556395e-06,5.734031711611306e-06,0.0,1.8724311751479513e-05,9.523809523809522e-07,0.5028913968562934,0.20999999999999996,0.05000000000000001,-0.0015423178401690826
2018-02-26,0.0024199987173829833,4.5891992806691723e-07,1.1565285444026789e-06,0.0,3.3213805114765918e-06,7.142857142857143e-07,0.08280784134277923,0.16999999999999998,0.04999999999999998,0.0024143476026847513
2018-02-27,-0.00015824718900338947,9.189982235447049e-06,9.65030319655719e-06,0.0,2.638838767368955e-05,3.7380952380952384e-06,0.5789651268850382,0.5780000000000001,-0.05000000000000001,-0.0002072139573471785
2018-02-28,0.0005913492743681839,9.326800318744824e-06,7.033522504998965e-06,0.0,2.508868168183358e-05,1.3095238095238098e-06,0.44439918912345655,0.17000000000000004,-0.05000000000000003,0.0005485907460530828
2018-03-01,-0.000603003406875448,7.789240176479274e-08,9.489139999971674e-08,0.0,6.814113458813882e-08,1.3095238095238098e-06,0.006727800827052641,0.17,-0.05000000000000002,-0.0006045538556213244
2018-03-02,-0.0013313611555239523,1.2888464119273075e-06,1.7728357609011034e-06,0.0,4.958847193892199e-06,0.0,0.1701120275780798,0.0,0.0,-0.001339381684890673
2018-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-29,0.0,1.2629047955866187e-06,3.452629144655351e-06,0.0,3.7623466860550645e-06,1.5476190476190476e-06,0.21000000000000002,0.21000000000000002,-0.049999999999999996,-1.0025499673916082e-05
2018-04-02,0.0031635938912557404,1.2629047955866187e-06,2.26717920502977e-06,0.0,3.896197623877513e-06,0.0,0.20700699912255416,0.0,0.0,0.0031561676096312466
2018-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-04,0.0,1.700021983885326e-06,1.7584047441563795e-06,0.0,4.873331170586351e-06,7.142857142857143e-07,0.16270834108905338,0.16270834108905338,0.04270834108905339,-9.046043612913771e-06
2018-04-05,0.0009207149004324638,1.700021983885326e-06,2.8704786613497758e-06,0.0,4.894045823170467e-06,0.0,0.1632621770085941,0.0,0.0,0.0009112503539640582
2018-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-17,0.0,1.7984450253680224e-06,2.692205344418954e-06,0.0,6.806105812025312e-06,1.0714285714285714e-06,0.22999999999999998,0.22999999999999998,0.04999999999999999,-1.236818475324086e-05
2018-04-18,0.0003012335524549026,3.0280744783700274e-06,3.3538915900922436e-06,0.0,1.0733196026655925e-05,1.6666666666666665e-06,0.22816950891788323,0.32999999999999996,0.05,0.00028245172369311777
2018-04-19,-0.0004670118068712674,5.394196448264854e-06,4.972059198235042e-06,0.0,1.7723433750711912e-05,2.3809523809523808e-06,0.3475653571463123,0.44999999999999996,0.05,-0.0004974824486494316
2018-04-20,-0.0006849763227526109,9.613365230948388e-06,1.3726022610873013e-05,0.0,2.804091371456603e-05,4.809523809523808e-06,0.9021603332941176,0.7579999999999999,-0.049999999999999975,-0.0007411661481185221
2018-04-23,-0.0023705019341993465,7.800495426052726e-06,6.789253371780588e-06,0.0,2.3918108627785654e-05,3.4523809523809523e-06,0.46501315713622415,0.53,-0.05,-0.0024124621725773463
2018-04-24,0.0006369604774323001,1.0852864463234891e-05,9.516460829992347e-06,0.0,3.075488222906478e-05,4.88095238095238e-06,0.6174509981370363,0.77,-0.05,0.0005809553175290556
2018-04-25,-0.0031439684722283775,1.5964660841356238e-05,1.4448311326648888e-05,0.0,5.143332292946736e-05,5.4047619047619055e-06,0.9440596973880486,0.858,-0.049999999999999975,-0.003231219529230612
2018-04-26,-0.0046304123280023046,2.564410049889242e-05,2.0315223578650674e-05,0.0,9.634218058568647e-05,9.642082379581166e-06,1.365373069109113,1.569934919884818,-0.049934919884817915,-0.0047823559150451155
2018-04-27,-0.005114669178552615,2.6878454182110685e-05,2.1998266591784996e-05,0.0,8.709465331600822e-05,1.1380952380952379e-05,1.5959764224218724,1.962,0.049999999999999906,-0.005262021505023471
2018-04-30,-0.0051028702349215135,1.3702947492610448e-05,1.0570624113833196e-05,0.0,4.063436894704665e-05,1.0595238095238095e-05,0.6975840519628731,1.83,0.04999999999999999,-0.005178373413570242
2018-05-01,-0.002457322008231854,3.487006424656055e-05,3.222001974106725e-05,0.0,0.00013108384731973027,6.785714285714284e-06,2.0534798560401164,1.0899999999999999,-0.04999999999999999,-0.0026622816538249263
2018-05-02,-0.00037799725546304604,2.0583433594098403e-05,2.0805978981948667e-05,0.0,7.547152039554325e-05,2.7380952380952382e-06,1.4388007705546952,0.51,0.050000000000000024,-0.0004975962836727316
2018-05-03,0.0011224515871572373,7.4146047441110295e-06,8.800342546263485e-06,0.0,2.3530895879157022e-05,5.595238095238095e-06,0.6008267968910957,0.99,0.050000000000000044,0.0010771105058924677
2018-05-04,-0.002398521094936758,1.5885315759371677e-05,1.3756205668635577e-05,0.0,4.863618575100686e-05,4.612244897959184e-06,0.9711236014985134,0.8213542986070268,0.04649715574988392,-0.0024814110470137312
2018-05-07,0.0014920644490116132,1.190463345926558e-05,1.1962069399907775e-05,0.0,3.768168209352207e-05,1.738095238095238e-06,0.7213890734234947,0.242,-0.049999999999999996,0.0014287779688208226
2018-05-08,-0.0001915820719844757,3.6931588413715427e-06,3.1016228419758203e-06,0.0,1.2415364186982404e-05,0.0,0.23674888002132105,0.0,0.0,-0.00021079221785480547
2018-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-14,0.0,2.729622901599164e-06,2.875261291077057e-06,0.0,1.3590369651557597e-05,1.3095238095238098e-06,0.16999999999999998,0.16999999999999998,-0.05,-2.0504777653757628e-05
2018-05-15,0.0003756814666209306,2.729622901599164e-06,2.1981726534741413e-06,0.0,1.3889812054430098e-05,0.0,0.17141231342482224,0.0,0.0,0.00035686385901142716
2018-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-22,0.0,1.63346894039091e-06,2.8071547319611476e-06,0.0,2.881376833909449e-06,1.3095238095238088e-06,0.16999999999999996,0.16999999999999996,-0.049999999999999954,-8.631524315785315e-06
2018-05-23,-0.0005798568453021728,1.1939312947452729e-08,1.0940200440404817e-08,0.0,5.132158815232802e-09,1.3095238095238107e-06,0.0011931969935258645,0.1700000000000001,-0.0500000000000001,-0.0005811943807838997
2018-05-24,0.0006391457611739054,2.0997152538556635e-06,3.7859739379066425e-06,0.0,7.4631984299523286e-06,2.976190476190477e-06,0.2806391457611739,0.4500000000000001,-0.05000000000000015,0.0006228206830760003
2018-05-25,-0.0011860352977058678,3.279879438966689e-06,5.882689677241325e-06,0.0,1.2666292490624852e-05,2.461596621328415e-06,0.4339817869257401,0.38677411619158686,-0.026774116191586844,-0.001210325755934029
2018-05-29,0.003041806986776677,9.399038165429616e-07,1.7062714915203206e-06,0.0,4.8507472232704965e-06,1.7345330140375752e-06,0.14156422882235817,0.2857007731791563,-0.005700773179156307,0.0030325755312313055
2018-05-30,0.0006433347711704534,4.093408763701663e-06,5.358647864436792e-06,0.0,1.8757271578259027e-05,9.523809523809523e-07,0.41896689955008615,0.21000000000000002,0.05,0.000614173062011675
2018-05-31,-0.0005231191376187307,1.70436080361548e-06,3.502409566738174e-06,0.0,8.04836680204418e-06,0.0,0.2091429549135523,0.0,0.0,-0.0005363742747911285
2018-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-13,0.0,1.4024539349974428e-06,1.9077721916732127e-06,0.0,2.044695042278299e-06,7.142857142857143e-07,0.16999999999999998,0.16999999999999998,0.05,-6.069206883234669e-06
2018-07-16,-0.0016847245451076947,3.9352665273235336e-08,2.3976108274930818e-08,0.0,9.476334320726942e-09,7.142857142857143e-07,0.0031027829361627464,0.16999999999999998,0.05,-0.0016855116359298494
2018-07-17,0.0005380534027126161,7.531843967732079e-07,1.7056402857259436e-06,0.0,1.909887549814189e-06,1.4285714285714286e-06,0.12655144457196715,0.29,0.04999999999999999,0.0005322561190517313
2018-07-18,0.0002463161429429755,2.2579074595167613e-06,2.8782081652874424e-06,0.0,3.3634244684267217e-06,9.523809523809523e-07,0.21445185826139965,0.21000000000000002,0.05,0.00023686422189736362
2018-07-19,-0.0006442082996891287,3.7394412069630984e-06,6.022215207588949e-06,0.0,5.980254545823689e-06,2.3095238095238098e-06,0.3482959476095199,0.338,-0.04999999999999999,-0.0006622597344590282
2018-07-20,0.0006030051823669975,1.0083958355397553e-05,9.316363706382831e-06,0.0,2.1117256907273983e-05,3.0952380952380953e-06,0.6919829848103141,0.57,0.050000000000000044,0.000559392365302705
2018-07-23,0.000624857192826323,3.57855660219289e-06,3.357166196857939e-06,0.0,5.724494678537022e-06,2.4285714285714284e-06,0.22135064422233577,0.4580000000000001,0.05000000000000002,0.0006097684039201637
2018-07-24,0.00011920725625432567,5.020423802320869e-06,3.545061158988242e-06,0.0,8.328585620308147e-06,1.9047619047619047e-06,0.230668232801268,0.36999999999999994,0.04999999999999993,0.0001004084237679465
2018-07-25,0.002130800845365572,8.732246946447012e-06,8.50806595437209e-06,0.0,2.4691100237748828e-05,2.5e-06,0.5697307979514924,0.4699999999999999,0.04999999999999994,0.002086369432227004
2018-07-26,-0.0008665645772106883,1.4212204854275005e-05,1.4159726524257799e-05,0.0,3.400031799065808e-05,6.9178287720686646e-06,0.9241323322195827,1.2121952337075355,0.04999999999999988,-0.0009358546553519479
2018-07-27,-0.000750124993776748,1.3781397739068801e-05,1.2178202894875916e-05,0.0,3.014175784976315e-05,9.99418913775017e-06,0.8029871724554201,1.7290237751420283,0.04999999999999977,-0.000816220541398206
2018-07-30,-0.004331812130708753,2.107479197992319e-05,2.563614502393103e-05,0.0,4.323893034554155e-05,6.071428571428571e-06,1.8132733921323274,0.97,-0.04999999999999998,-0.004427833426629577
2018-07-31,-0.0026496139363585275,3.029304801527547e-05,2.803924087435462e-05,0.0,9.016981514435333e-05,6.833333333333333e-06,1.9116607569951256,1.198,0.050000000000000044,-0.0028049493737258443
2018-08-01,0.0001047544802832475,1.6844602576330504e-05,1.4721632272814791e-05,0.0,4.838734760566511e-05,4.571428571428571e-06,0.9966525639893079,0.8180000000000002,0.0500000000000001,2.0229469257008534e-05
2018-08-02,0.0015740906712042755,1.0355055188126192e-05,1.1191188272858028e-05,0.0,2.6889505934037608e-05,8.571428571428571e-06,0.7341984037919451,1.49,0.0500000000000001,0.0015170834932378252
2018-08-03,-0.001360501520501199,3.0103240773878597e-05,1.8904361543541084e-05,0.0,4.910739589500382e-05,7.095238095238094e-06,1.3471088961039288,1.242,0.05000000000000003,-0.0014657117568088606
2018-08-06,-0.0015387655159004349,6.195251306787387e-06,5.666685140570345e-06,0.0,1.665604209221453e-05,5.238095238095238e-06,0.3832388405751678,0.9299999999999999,0.04999999999999996,-0.0015725215896781025
2018-08-07,0.0021020021503248302,3.0767622394834305e-05,1.787867023753199e-05,0.0,5.931331397433443e-05,0.0,0.929171479473328,0.0,0.0,0.0019940425437181297
2018-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-09,0.0,3.0374922615560876e-06,2.247620253164557e-06,0.0,4.96731572747363e-06,7.142857142857143e-07,0.17,0.17,0.050000000000000024,-1.096671395647999e-05
2018-08-10,-0.00012575969737953132,3.0374922615560876e-06,2.8705753007273797e-06,0.0,4.955310329094766e-06,0.0,0.16946528217214338,0.0,0.0,-0.00013662307527090956
2018-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-18,0.0,1.2575520110932318e-06,2.9713213895978784e-06,0.0,2.5256210297362897e-06,1.3095238095238098e-06,0.17,0.17,-0.05000000000000002,-8.06401823995121e-06
2018-09-19,-0.0017654048023376173,1.2575520110932318e-06,1.6920118184301671e-06,0.0,2.4233531538726736e-06,0.0,0.16914640114636806,0.0,0.0,-0.0017707777193210134
2018-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-12,0.0,2.36991209490518e-06,2.670960426040426e-06,0.0,4.646976212793021e-06,1.0714285714285718e-06,0.23000000000000004,0.23000000000000004,0.05000000000000003,-1.07592773051672e-05
2018-10-15,0.001589575529509046,1.9522655621576206e-07,2.8004632544720214e-07,0.0,4.9270115288766446e-08,1.0714285714285718e-06,0.017235475597078265,0.23000000000000004,0.05000000000000003,0.0015879795579406657
2018-10-16,0.000752004058953181,9.439047310182542e-07,1.3702914601492834e-06,0.0,2.148363940754256e-06,1.1428571428571428e-06,0.0952479959410468,0.242,0.05000000000000003,0.000746398641678402
2018-10-17,-0.0005504178072421935,2.207539098061492e-06,2.6795961406960202e-06,0.0,4.545211030750442e-06,9.523809523809522e-07,0.18097379838939523,0.21000000000000002,0.05000000000000002,-0.0005608025344640825
2018-10-18,6.751426034138231e-05,8.531819269125643e-06,4.836657108970318e-06,0.0,1.126073747995736e-05,1.9047619047619047e-06,0.25509215005835256,0.36999999999999994,0.05,4.098028457856709e-05
2018-10-19,0.0008449948352279356,4.487569582802022e-06,5.132207398257919e-06,0.0,7.250522043147504e-06,1.9469837536417625e-06,0.2916811088501226,0.31354663530590804,-0.01354663530590803,0.0008261775524500864
2018-10-22,-0.0001922994639234185,4.641406770093391e-06,4.38085572906855e-06,0.0,1.5715320344778737e-05,1.7329299513332e-06,0.3108801421090996,0.26556611591198875,-0.02556611591198879,-0.00021876997671869237
