date,gross_ret,commission,fees,spread,impact,borrow,turnover,gross_exposure,net_exposure,net_ret
2018-10-25,0.0023796842255125357,2.126295433661007e-05,1.2484358553910776e-05,0.0,5.1183001057777775e-05,3.095238095238095e-06,0.7739556329032953,0.5700000000000001,0.05000000000000002,0.002291658673468999
2018-10-26,0.003977770193160589,2.661566640406942e-05,1.3703040865763357e-05,0.0,4.995902677374065e-05,2.261904761904762e-06,0.8879168114520855,0.33,-0.05000000000000002,0.0038852305543551112
2018-10-29,0.001780585802614941,1.0269846980943613e-05,5.027380504583307e-06,0.0,2.0162705375259637e-05,0.0,0.33017272819021426,0.0,0.0,0.0017451258697541545
2018-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-31,0.0,4.1005569946237125e-06,3.5676190457549294e-06,0.0,1.0437817717524185e-05,1.4285714285714286e-06,0.29000000000000004,0.29000000000000004,0.05,-1.9534565186474258e-05
2018-11-01,0.0007721710552627348,4.1005569946237125e-06,4.5912519823926464e-06,0.0,1.0414184879252035e-05,0.0,0.2901997794303888,0.0,0.0,0.0007530650614064664
2018-11-02,0.0,5.708271429829469e-06,2.529528384279476e-06,0.0,6.776640616539581e-06,7.142857142857143e-07,0.17,0.17,0.05,-1.572872614493424e-05
2018-11-05,-0.0009630800084778742,5.7082714298294685e-06,2.809041044163702e-06,0.0,7.22393554469983e-06,0.0,0.17270504226226446,0.0,0.0,-0.0009788212564965672
2018-11-06,0.0,1.6409673188262055e-06,1.7671836268008232e-06,0.0,6.090052041982133e-06,7.142857142857143e-07,0.16999999999999998,0.16999999999999998,0.05,-1.0212488701894878e-05
2018-11-07,0.0006311576266321982,1.6409673188262058e-06,2.928435651095056e-06,0.0,6.024918595344367e-06,0.0,0.1728264469017294,0.0,0.0,0.0006205633050669325
2018-11-08,0.0,2.8339504824631246e-06,1.8007315640407007e-06,0.0,6.888119741776211e-06,7.142857142857143e-07,0.16999999999999998,0.16999999999999998,0.05,-1.2237087502565752e-05
2018-11-09,0.001155112305717694,2.833950482463124e-06,3.021595638615975e-06,0.0,6.775753066871618e-06,0.0,0.167202526550971,0.0,0.0,0.0011424810065297432
2018-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-20,0.0,3.820559088706857e-06,2.0042688232013386e-06,0.0,6.762559381415476e-06,7.142857142857143e-07,0.16999999999999998,0.16999999999999998,0.04999999999999999,-1.3301673007609386e-05
2018-11-21,-0.0013199988146063845,3.820559088706857e-06,2.9883518487411486e-06,0.0,6.929586176289631e-06,0.0,0.16995161300915268,0.0,0.0,-0.0013337373117201221
2018-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-07,0.0,7.452911937948125e-07,1.707777811712606e-06,0.0,5.513267203984875e-06,7.142857142857143e-07,0.17,0.17,0.05000000000000002,-8.680621923778009e-06
2019-01-08,0.0009655426945362839,7.452911937948125e-07,2.8241752945930865e-06,0.0,5.5260995200953025e-06,0.0,0.1711548990356831,0.0,0.0,0.0009564471285278006
2019-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-18,0.0,8.515960740943634e-06,3.004167256363359e-06,0.0,1.3220040051062172e-05,1.0388795843181458e-06,0.16726588508272422,0.16726588508272422,-0.007265885082724239,-2.577904763268731e-05
2019-01-22,7.104195865310975e-05,8.515960740943634e-06,2.680370642358064e-06,0.0,1.3407858569434683e-05,0.0,0.1660645448509157,0.0,0.0,4.6437768700373364e-05
2019-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-24,0.0,2.430638263082097e-06,2.8985748951257316e-06,0.0,1.2216298773126353e-05,1.278573915910114e-06,0.16740020893644958,0.16740020893644958,-0.047400208936449584,-1.8824085847244293e-05
2019-01-25,-0.001436936988097938,4.891464082424343e-06,3.550973918402603e-06,0.0,1.740211375292661e-05,1.3095238095238094e-06,0.24515778803600974,0.16999999999999998,-0.049999999999999996,-0.0014640910636612155
2019-01-28,0.0012861556894846647,2.9433116173212046e-06,1.876993804394619e-06,0.0,4.767606484038801e-06,0.0,0.16837462169567433,0.0,0.0,0.00127656777757891
2019-01-29,0.0,2.4687304108735575e-06,1.7986169350943804e-06,0.0,1.1337333571277478e-05,7.142857142857143e-07,0.162787793563812,0.162787793563812,0.04278779356381201,-1.6318966631531127e-05
2019-01-30,-7.861257964782044e-05,2.468730410873557e-06,2.82554640769307e-06,0.0,1.1487823549761e-05,0.0,0.16463890105563528,0.0,0.0,-9.539468001614806e-05
2019-01-31,0.0,4.758653844303801e-06,4.141559015133799e-06,0.0,2.072332257559534e-05,1.6666666666666665e-06,0.33,0.33,0.05,-3.129020210169961e-05
2019-02-01,0.0018405573411593161,9.446071341032193e-06,8.85988818088773e-06,0.0,3.195225858138733e-05,1.5476190476190474e-06,0.5381857727667207,0.20999999999999996,-0.04999999999999999,0.0017887515040083898
2019-02-04,-0.0017721360067989704,4.687417496728391e-06,2.460583279914977e-06,0.0,1.183025787058144e-05,0.0,0.2113754011305552,0.0,0.0,-0.001791114265446195
2019-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-06,0.0,2.074149879403387e-06,2.2561323553810603e-06,0.0,6.924912516071807e-06,9.523809523809522e-07,0.20999999999999996,0.20999999999999996,0.05,-1.2207575703237205e-05
2019-02-07,-0.0002773280223682934,7.393001393047164e-06,8.665331529540543e-06,0.0,2.2081885472346556e-05,2.2619047619047617e-06,0.5387334571488951,0.32999999999999996,-0.05000000000000003,-0.0003177301455251324
2019-02-08,0.0022821580814295986,7.4449067329533304e-06,5.490011931224892e-06,0.0,2.8740109388186754e-05,1.3095238095238096e-06,0.3775166510301311,0.17,-0.05,0.0022391735295677097
2019-02-11,0.00025569088483832624,2.7385689740382666e-06,1.934008834055421e-06,0.0,1.3439544668145058e-05,0.0,0.17030708890625101,0.0,0.0,0.0002375787623620875
2019-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-14,0.0,2.9625203633081627e-06,2.889409559037576e-06,0.0,4.580562933120789e-06,1.3095238095238094e-06,0.16999999999999998,0.16999999999999998,-0.04999999999999999,-1.1742016664990336e-05
2019-02-15,0.00024466414687981453,2.9625203633081623e-06,2.010308488602728e-06,0.0,4.201209228504573e-06,0.0,0.17230918200696632,0.0,0.0,0.00023549010879939908
2019-02-19,0.0,1.4976865692939672e-06,2.816643528588114e-06,0.0,6.744914658316223e-06,1.3095238095238094e-06,0.16999999999999998,0.16999999999999998,-0.049999999999999996,-1.2368768565722113e-05
2019-02-20,9.750704779746153e-05,9.791244618754387e-06,7.224226425365731e-06,0.0,2.7800214588566153e-05,2.1428571428571427e-06,0.5798195818513273,0.41000000000000003,0.049999999999999996,5.054850502191812e-05
2019-02-21,-0.00311942079137872,8.293558049460419e-06,6.507123159298324e-06,0.0,2.107876483597891e-05,0.0,0.41204410607607334,0.0,0.0,-0.0031553002374234574
2019-02-22,0.0,3.185375837274305e-06,1.9466294182721186e-06,0.0,9.761889969899798e-06,7.142857142857143e-07,0.14876877176618247,0.14876877176618247,0.028768771766182467,-1.5608180939731934e-05
2019-02-25,0.0007774902081979332,3.1853758372743048e-06,2.4156980138315622e-06,0.0,9.721325917539185e-06,0.0,0.14864950028049717,0.0,0.0,0.0007621678084292881
2019-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-15,0.0,2.123622110166655e-06,1.745232557817616e-06,0.0,6.037324365215165e-06,7.142857142857143e-07,0.16105858328345105,0.16105858328345105,0.04105858328345106,-1.062046474748515e-05
2019-04-16,7.854228305221339e-05,2.123622110166655e-06,2.80008609968814e-06,0.0,5.785422386018506e-06,0.0,0.16447793447532702,0.0,0.0,6.783315245634009e-05
2019-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-18,0.0,8.958028400778006e-06,2.7813056075313354e-06,0.0,9.832215547337566e-06,8.340573457495528e-07,0.13006081704296243,0.13006081704296243,-0.010060817042962432,-2.240560690139646e-05
2019-04-22,-0.00013700795971162465,8.958028400778004e-06,2.0453752721592706e-06,0.0,9.997314617094795e-06,0.0,0.13136650439496078,0.0,0.0,-0.00015800867800165673
2019-04-23,0.0,4.890684471958423e-06,2.665726640459631e-06,0.0,1.5765801120725292e-05,9.523809523809523e-07,0.21,0.21,0.05,-2.42745931855243e-05
2019-04-24,0.00254988014377649,4.8906844719584226e-06,3.5456261342659308e-06,0.0,1.5410116311842116e-05,0.0,0.20785680484894734,0.0,0.0,0.0025260337168584233
2019-04-25,0.0,8.474649804931447e-06,8.97375981886405e-06,0.0,2.9906605266850947e-05,3.928571428571428e-06,0.6099999999999999,0.6099999999999999,-0.04999999999999995,-5.1283586319217864e-05
2019-04-26,-0.004159631755909866,1.1498540035519493e-05,9.148741703410423e-06,0.0,3.908331447300369e-05,1.3095238095238096e-06,0.6301366572955119,0.16999999999999998,-0.05,-0.004220671875931324
2019-04-29,0.0008714641140569994,3.705809018605473e-06,1.9485059929323946e-06,0.0,8.461327458423486e-06,0.0,0.1692398531401174,0.0,0.0,0.000857348471587038
2019-04-30,0.0,6.722693622221568e-06,3.5907411374989166e-06,0.0,1.4412334764075398e-05,1.4289380368635864e-06,0.24003079509654124,0.24003079509654124,-3.0795096541261224e-05,-2.6154707560659468e-05
2019-05-01,0.0008233269525942547,1.759201129286772e-05,1.3854039674555709e-05,0.0,4.054384267577064e-05,4.333333333333334e-06,0.9150961829043959,0.6780000000000002,-0.05000000000000002,0.0007470037256177272
2019-05-02,0.001826600529702778,2.696264951036969e-05,1.6822241175606073e-05,0.0,6.632503363356173e-05,4.166666666666666e-06,1.136695751531852,0.6499999999999999,-0.05000000000000002,0.0017123239387165738
2019-05-03,-0.0015889741840348177,1.6976469484089627e-05,9.291993915170938e-06,0.0,4.027198297583771e-05,0.0,0.6541047814136227,0.0,0.0,-0.001655514630409916
2019-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-07,0.0,1.5397907336888574e-06,2.1204671508869196e-06,0.0,5.878315579217067e-06,8.968900305596359e-07,0.1353387625670094,0.1353387625670094,-0.015338762567009412,-1.0435463494352481e-05
2019-05-08,0.002714330758024726,1.5397907336888572e-06,1.655696242664294e-06,0.0,6.217709515818111e-06,0.0,0.1358232368530774,0.0,0.0,0.0027049175615325547
2019-05-09,0.0,2.3965754250586144e-06,2.814150528363792e-06,0.0,7.082774512208185e-06,1.3095238095238098e-06,0.16999999999999998,0.16999999999999998,-0.05,-1.3603024275154402e-05
2019-05-10,-0.0009799580341818773,2.3965754250586144e-06,1.9237353000898414e-06,0.0,6.7746100682974e-06,0.0,0.16787099919640946,0.0,0.0,-0.0009910529549753233
2019-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-18,0.0,1.3997046305167716e-06,1.6729901470161695e-06,0.0,1.1164645754906613e-05,7.299326200799157e-07,0.12131434008671291,0.12131434008671291,-0.0013143400867129135,-1.4967273152519469e-05
2019-07-19,0.0010872837025139163,1.3997046305167716e-06,1.6957935284170995e-06,0.0,1.1207657063557751e-05,0.0,0.12133160183874447,0.0,0.0,0.0010729805472914247
2019-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-24,0.0,1.1956013279743063e-06,1.7747181945937007e-06,0.0,6.25494783236281e-06,7.142857142857143e-07,0.16999999999999998,0.16999999999999998,0.05,-9.939553069216533e-06
2019-07-25,0.0009908370421342545,1.9439329432649066e-05,9.53856903494643e-06,0.0,3.559788513673438e-05,3.333333333333333e-06,0.641723681459681,0.6099999999999999,0.04999999999999999,0.0009229279251965912
2019-07-26,0.00590143557344245,1.8847740345905062e-05,1.0272845676239218e-05,0.0,2.9699500375832285e-05,0.0,0.6074372077212083,0.0,0.0,0.005842615487044473
2019-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-30,0.0,1.4678594392162862e-06,1.6155232857040564e-06,0.0,4.691098468489804e-06,7.205949896518098e-07,0.12052997913075202,0.12052997913075202,-0.0005299791307520202,-8.495076183061957e-06
2019-07-31,0.0005753154332578073,1.2235080367354241e-05,7.953935807169101e-06,0.0,2.51950666779074e-05,2.3809523809523808e-06,0.5695410650761563,0.45,0.05000000000000002,0.0005275503980244242
2019-08-01,0.001342905414142752,2.0635544430568947e-05,1.3482633690108089e-05,0.0,5.550208982980532e-05,2.469937842242374e-06,0.8521287150647636,0.40747477874835936,-0.007474778748359431,0.001250815208350027
2019-08-02,-0.003372620018834735,1.5105417856181373e-05,1.0065138773194199e-05,0.0,4.562513224600728e-05,2.0238095238095237e-06,0.6776204526056409,0.29,-0.05,-0.003445439517233928
2019-08-05,0.0029391006752232697,5.304477702719557e-06,3.6619479559466606e-06,0.0,1.075699452865063e-05,0.0,0.2852636042625938,0.0,0.0,0.0029193772550359528
2019-08-06,0.0,8.294374730887014e-07,1.7173356643356644e-06,0.0,4.352256557008982e-06,7.142857142857143e-07,0.16999999999999998,0.16999999999999998,0.05,-7.613315408719061e-06
2019-08-07,-3.0349962567263323e-05,1.8573100463184475e-06,2.482376489924028e-06,0.0,1.1829252142088158e-05,7.142857142857143e-07,0.18092337874503608,0.17,0.05000000000000001,-4.7233186959879666e-05
2019-08-08,0.0010087185905248677,1.7655065302135623e-06,2.9276628133408105e-06,0.0,7.459518749384916e-06,0.0,0.17276283282092178,0.0,0.0,0.0009965659024319285
2019-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
